DateTime,CPU usage [%],example_id
2013-08-12 23:00:00,24.390378952026367,0
2013-08-12 23:05:00,25.087209701538086,0
2013-08-12 23:10:00,25.445701599121094,0
2013-08-12 23:15:00,25.379451751708984,0
2013-08-12 23:20:00,22.766490936279297,0
2013-08-12 23:25:00,28.199186325073242,0
2013-08-12 23:30:00,24.458301544189453,0
2013-08-12 23:35:00,23.847396850585938,0
2013-08-12 23:40:00,21.970138549804688,0
2013-08-12 23:45:00,23.519643783569336,0
2013-08-12 23:50:00,22.236291885375977,0
2013-08-12 23:55:00,25.222692489624023,0
2013-08-13 00:00:00,24.122859954833984,0
2013-08-13 00:05:00,23.20016098022461,0
2013-08-13 00:10:00,25.90549087524414,0
2013-08-13 00:15:00,26.3558349609375,0
2013-08-13 00:20:00,24.402816772460938,0
2013-08-13 00:25:00,33.259544372558594,0
2013-08-13 00:30:00,39.73487091064453,0
2013-08-13 00:35:00,36.90967559814453,0
2013-08-13 00:40:00,39.09366226196289,0
2013-08-13 00:45:00,44.77179718017578,0
2013-08-13 00:50:00,37.50701904296875,0
2013-08-13 00:55:00,44.696998596191406,0
2013-08-13 01:00:00,38.04475402832031,0
2013-08-13 01:05:00,38.137420654296875,0
2013-08-13 01:10:00,39.52355194091797,0
2013-08-13 01:15:00,35.39347839355469,0
2013-08-13 01:20:00,35.305503845214844,0
2013-08-13 01:25:00,34.09367370605469,0
2013-08-13 01:30:00,33.672454833984375,0
2013-08-13 01:35:00,31.566370010375977,0
2013-08-13 01:40:00,35.918434143066406,0
2013-08-13 01:45:00,35.78330993652344,0
2013-08-13 01:50:00,30.324478149414062,0
2013-08-13 01:55:00,26.429643630981445,0
2013-08-13 02:00:00,25.50937271118164,0
2013-08-13 02:05:00,23.246135711669922,0
2013-08-13 02:10:00,28.68145751953125,0
2013-08-13 02:15:00,31.218509674072266,0
2013-08-13 02:20:00,32.773353576660156,0
2013-08-13 02:25:00,27.691368103027344,0
2013-08-13 02:30:00,28.061885833740234,0
2013-08-13 02:35:00,23.141950607299805,0
2013-08-13 02:40:00,24.26260757446289,0
2013-08-13 02:45:00,24.982749938964844,0
2013-08-13 02:50:00,26.043781280517578,0
2013-08-13 02:55:00,27.1425724029541,0
2013-08-13 03:00:00,28.122638702392578,0
2013-08-13 03:05:00,28.844144821166992,0
2013-08-13 03:10:00,30.194345474243164,0
2013-08-13 03:15:00,29.637645721435547,0
2013-08-13 03:20:00,31.57925033569336,0
2013-08-13 03:25:00,31.307092666625977,0
2013-08-13 03:30:00,34.86396789550781,0
2013-08-13 03:35:00,34.952125549316406,0
2013-08-13 03:40:00,40.14909744262695,0
2013-08-13 03:45:00,42.893043518066406,0
2013-08-13 03:50:00,39.70339584350586,0
2013-08-13 03:55:00,44.43058395385742,0
2013-08-13 04:00:00,42.14088821411133,0
2013-08-13 04:05:00,42.31105041503906,0
2013-08-13 04:10:00,47.515350341796875,0
2013-08-13 04:15:00,47.96302795410156,0
2013-08-13 04:20:00,48.88109588623047,0
2013-08-13 04:25:00,57.165794372558594,0
2013-08-13 04:30:00,55.81040954589844,0
2013-08-13 04:35:00,50.328834533691406,0
2013-08-13 04:40:00,44.28662109375,0
2013-08-13 04:45:00,42.35421371459961,0
2013-08-13 04:50:00,38.07997512817383,0
2013-08-13 04:55:00,36.498844146728516,0
2013-08-13 05:00:00,41.95056915283203,0
2013-08-13 05:05:00,44.658111572265625,0
2013-08-13 05:10:00,43.1649169921875,0
2013-08-13 05:15:00,50.25994110107422,0
2013-08-13 05:20:00,53.181549072265625,0
2013-08-13 05:25:00,49.45348358154297,0
2013-08-13 05:30:00,49.11333465576172,0
2013-08-13 05:35:00,49.4932861328125,0
2013-08-13 05:40:00,40.839683532714844,0
2013-08-13 05:45:00,36.182098388671875,0
2013-08-13 05:50:00,38.993473052978516,0
2013-08-13 05:55:00,45.6009407043457,0
2013-08-13 06:00:00,40.188385009765625,0
2013-08-13 06:05:00,39.8731689453125,0
2013-08-13 06:10:00,36.25481414794922,0
2013-08-13 06:15:00,35.85944366455078,0
2013-08-13 06:20:00,29.718151092529297,0
2013-08-13 06:25:00,30.89075469970703,0
2013-08-13 06:30:00,32.87713623046875,0
2013-08-13 06:35:00,28.43426513671875,0
2013-08-13 06:40:00,29.962085723876953,0
2013-08-13 06:45:00,37.57691955566406,0
2013-08-13 06:50:00,42.19843292236328,0
2013-08-13 06:55:00,33.39423751831055,0
2013-08-13 07:00:00,37.28340148925781,0
2013-08-13 07:05:00,32.60607147216797,0
2013-08-13 07:10:00,30.251956939697266,0
2013-08-13 07:15:00,24.69831657409668,0
2013-08-13 07:20:00,24.041492462158203,0
2013-08-13 07:25:00,24.099102020263672,0
2013-08-13 07:30:00,23.3189697265625,0
2013-08-13 07:35:00,23.89139747619629,0
2013-08-13 07:40:00,21.961055755615234,0
2013-08-13 07:45:00,21.36659049987793,0
2013-08-13 07:50:00,23.287872314453125,0
2013-08-13 07:55:00,25.696338653564453,0
2013-08-13 08:00:00,24.097801208496094,0
2013-08-13 08:05:00,26.605791091918945,0
2013-08-13 08:10:00,24.64479637145996,0
2013-08-13 08:15:00,22.33745002746582,0
2013-08-13 08:20:00,21.662565231323242,0
2013-08-13 08:25:00,23.23630714416504,0
2013-08-13 08:30:00,25.797039031982422,0
2013-08-13 08:35:00,28.811100006103516,0
2013-08-13 08:40:00,32.655296325683594,0
2013-08-13 08:45:00,32.235321044921875,0
2013-08-13 08:50:00,34.122337341308594,0
2013-08-13 08:55:00,35.560157775878906,0
2013-08-13 09:00:00,46.282936096191406,0
2013-08-13 09:05:00,43.73792266845703,0
2013-08-13 09:10:00,40.396728515625,0
2013-08-13 09:15:00,42.12993621826172,0
2013-08-13 09:20:00,33.180091857910156,0
2013-08-13 09:25:00,30.147998809814453,0
2013-08-13 09:30:00,29.247989654541016,0
2013-08-13 09:35:00,28.755130767822266,0
2013-08-13 09:40:00,25.72555160522461,0
2013-08-13 09:45:00,25.16971206665039,0
2013-08-13 09:50:00,26.75276756286621,0
2013-08-13 09:55:00,24.72455596923828,0
2013-08-13 10:00:00,24.697200775146484,0
2013-08-13 10:05:00,28.06756591796875,0
2013-08-13 10:10:00,26.47418212890625,0
2013-08-13 10:15:00,28.158950805664062,0
2013-08-13 10:20:00,28.028993606567383,0
2013-08-13 10:25:00,26.31594467163086,0
2013-08-13 10:30:00,29.02515983581543,0
2013-08-13 10:35:00,28.75625228881836,0
2013-08-13 10:40:00,28.696685791015625,0
2013-08-13 10:45:00,30.734397888183594,0
2013-08-13 10:50:00,31.1109619140625,0
2013-08-13 10:55:00,33.869728088378906,0
2013-08-13 11:00:00,27.300228118896484,0
2013-08-13 11:05:00,26.90549087524414,0
2013-08-13 11:10:00,25.148176193237305,0
2013-08-13 11:15:00,20.525774002075195,0
2013-08-13 11:20:00,20.590923309326172,0
2013-08-13 11:25:00,20.017698287963867,0
2013-08-13 11:30:00,22.52747344970703,0
2013-08-13 11:35:00,23.056068420410156,0
2013-08-13 11:40:00,20.976613998413086,0
2013-08-13 11:45:00,20.72919273376465,0
2013-08-13 11:50:00,21.046133041381836,0
2013-08-13 11:55:00,21.419727325439453,0
2013-08-13 12:00:00,23.530460357666016,0
2013-08-13 12:05:00,24.754173278808594,0
2013-08-13 12:10:00,24.942550659179688,0
2013-08-13 12:15:00,24.499217987060547,0
2013-08-13 12:20:00,26.509750366210938,0
2013-08-13 12:25:00,23.30327606201172,0
2013-08-13 12:30:00,25.253883361816406,0
2013-08-13 12:35:00,24.393959045410156,0
2013-08-13 12:40:00,24.97295379638672,0
2013-08-13 12:45:00,23.81991958618164,0
2013-08-13 12:50:00,23.079349517822266,0
2013-08-13 12:55:00,24.68398094177246,0
2013-08-13 13:00:00,23.795970916748047,0
2013-08-13 13:05:00,29.8592586517334,0
2013-08-13 13:10:00,29.344722747802734,0
2013-08-13 13:15:00,29.567852020263672,0
2013-08-13 13:20:00,26.831085205078125,0
2013-08-13 13:25:00,22.771669387817383,0
2013-08-13 13:30:00,22.06059455871582,0
2013-08-13 13:35:00,22.584001541137695,0
2013-08-13 13:40:00,25.398210525512695,0
2013-08-13 13:45:00,32.16313171386719,0
2013-08-13 13:50:00,32.75772476196289,0
2013-08-13 13:55:00,30.304367065429688,0
2013-08-13 14:00:00,26.342483520507812,0
2013-08-13 14:05:00,30.065359115600586,0
2013-08-13 14:10:00,31.33631134033203,0
2013-08-13 14:15:00,30.789148330688477,0
2013-08-13 14:20:00,28.543628692626953,0
2013-08-13 14:25:00,29.17569923400879,0
2013-08-13 14:30:00,30.928693771362305,0
2013-08-13 14:35:00,29.55648422241211,0
2013-08-12 14:40:00,62.256324768066406,1
2013-08-12 14:45:00,56.354164123535156,1
2013-08-12 14:50:00,57.783912658691406,1
2013-08-12 14:55:00,63.17467498779297,1
2013-08-12 15:00:00,69.6314468383789,1
2013-08-12 15:05:00,70.13552856445312,1
2013-08-12 15:10:00,70.94046783447266,1
2013-08-12 15:15:00,67.34443664550781,1
2013-08-12 15:20:00,64.70093536376953,1
2013-08-12 15:25:00,69.5875473022461,1
2013-08-12 15:30:00,72.1781234741211,1
2013-08-12 15:35:00,63.92481231689453,1
2013-08-12 15:40:00,62.502166748046875,1
2013-08-12 15:45:00,59.6966552734375,1
2013-08-12 15:50:00,46.96907043457031,1
2013-08-12 15:55:00,46.38633728027344,1
2013-08-12 16:00:00,48.16410827636719,1
2013-08-12 16:05:00,48.61907196044922,1
2013-08-12 16:10:00,43.41620635986328,1
2013-08-12 16:15:00,43.31574249267578,1
2013-08-12 16:20:00,54.57630920410156,1
2013-08-12 16:25:00,45.33091735839844,1
2013-08-12 16:30:00,47.556617736816406,1
2013-08-12 16:35:00,45.836578369140625,1
2013-08-12 16:40:00,44.131736755371094,1
2013-08-12 16:45:00,47.84892272949219,1
2013-08-12 16:50:00,41.9921875,1
2013-08-12 16:55:00,50.79168701171875,1
2013-08-12 17:00:00,57.75652313232422,1
2013-08-12 17:05:00,59.9522705078125,1
2013-08-12 17:10:00,65.98231506347656,1
2013-08-12 17:15:00,58.88270568847656,1
2013-08-12 17:20:00,55.40675354003906,1
2013-08-12 17:25:00,56.40679931640625,1
2013-08-12 17:30:00,63.27753448486328,1
2013-08-12 17:35:00,59.62651062011719,1
2013-08-12 17:40:00,55.2667236328125,1
2013-08-12 17:45:00,57.94990539550781,1
2013-08-12 17:50:00,57.688316345214844,1
2013-08-12 17:55:00,60.03692626953125,1
2013-08-12 18:00:00,50.175758361816406,1
2013-08-12 18:05:00,42.70905303955078,1
2013-08-12 18:10:00,38.95997619628906,1
2013-08-12 18:15:00,53.503875732421875,1
2013-08-12 18:20:00,48.972564697265625,1
2013-08-12 18:25:00,54.98802947998047,1
2013-08-12 18:30:00,61.38775634765625,1
2013-08-12 18:35:00,56.502586364746094,1
2013-08-12 18:40:00,58.243141174316406,1
2013-08-12 18:45:00,62.678558349609375,1
2013-08-12 18:50:00,61.532928466796875,1
2013-08-12 18:55:00,64.21119689941406,1
2013-08-12 19:00:00,63.87903594970703,1
2013-08-12 19:05:00,63.73462677001953,1
2013-08-12 19:10:00,62.94970703125,1
2013-08-12 19:15:00,69.91352081298828,1
2013-08-12 19:20:00,68.9426040649414,1
2013-08-12 19:25:00,76.03775024414062,1
2013-08-12 19:30:00,76.88835144042969,1
2013-08-12 19:35:00,73.96490478515625,1
2013-08-12 19:40:00,62.136192321777344,1
2013-08-12 19:45:00,53.709693908691406,1
2013-08-12 19:50:00,53.73448944091797,1
2013-08-12 19:55:00,53.98924255371094,1
2013-08-12 20:00:00,54.18699645996094,1
2013-08-12 20:05:00,61.21167755126953,1
2013-08-12 20:10:00,73.77822875976562,1
2013-08-12 20:15:00,70.32299041748047,1
2013-08-12 20:20:00,70.08854675292969,1
2013-08-12 20:25:00,52.55760955810547,1
2013-08-12 20:30:00,51.054847717285156,1
2013-08-12 20:35:00,46.84632110595703,1
2013-08-12 20:40:00,54.608604431152344,1
2013-08-12 20:45:00,55.60829162597656,1
2013-08-12 20:50:00,55.20374298095703,1
2013-08-12 20:55:00,56.20270538330078,1
2013-08-12 21:00:00,52.45525360107422,1
2013-08-12 21:05:00,41.2917366027832,1
2013-08-12 21:10:00,32.41377258300781,1
2013-08-12 21:15:00,28.88275909423828,1
2013-08-12 21:20:00,25.795639038085938,1
2013-08-12 21:25:00,26.23453712463379,1
2013-08-12 21:30:00,31.18181610107422,1
2013-08-12 21:35:00,29.573867797851562,1
2013-08-12 21:40:00,26.892026901245117,1
2013-08-12 21:45:00,22.542034149169922,1
2013-08-12 21:50:00,23.555648803710938,1
2013-08-12 21:55:00,25.6077823638916,1
2013-08-12 22:00:00,27.019927978515625,1
2013-08-12 22:05:00,31.208600997924805,1
2013-08-12 22:10:00,31.48151206970215,1
2013-08-12 22:15:00,33.53704833984375,1
2013-08-12 22:20:00,33.471439361572266,1
2013-08-12 22:25:00,35.54570007324219,1
2013-08-12 22:30:00,45.52100372314453,1
2013-08-12 22:35:00,54.337623596191406,1
2013-08-12 22:40:00,45.74696350097656,1
2013-08-12 22:45:00,49.971031188964844,1
2013-08-12 22:50:00,43.632911682128906,1
2013-08-12 22:55:00,40.77781677246094,1
2013-08-12 23:00:00,39.091148376464844,1
2013-08-12 23:05:00,31.79120635986328,1
2013-08-12 23:10:00,35.71057891845703,1
2013-08-12 23:15:00,35.38441467285156,1
2013-08-12 23:20:00,31.602205276489258,1
2013-08-12 23:25:00,32.599334716796875,1
2013-08-12 23:30:00,33.3443489074707,1
2013-08-12 23:35:00,30.234390258789062,1
2013-08-12 23:40:00,30.31924819946289,1
2013-08-12 23:45:00,29.78826332092285,1
2013-08-12 23:50:00,28.527597427368164,1
2013-08-12 23:55:00,28.707096099853516,1
2013-08-13 00:00:00,22.942607879638672,1
2013-08-13 00:05:00,25.904239654541016,1
2013-08-13 00:10:00,22.628467559814453,1
2013-08-13 00:15:00,22.939701080322266,1
2013-08-13 00:20:00,22.80784797668457,1
2013-08-13 00:25:00,22.441688537597656,1
2013-08-13 00:30:00,24.27404022216797,1
2013-08-13 00:35:00,24.85877227783203,1
2013-08-13 00:40:00,26.453380584716797,1
2013-08-13 00:45:00,25.170194625854492,1
2013-08-13 00:50:00,28.934309005737305,1
2013-08-13 00:55:00,24.006244659423828,1
2013-08-13 01:00:00,25.631546020507812,1
2013-08-13 01:05:00,24.494821548461914,1
2013-08-13 01:10:00,21.988121032714844,1
2013-08-13 01:15:00,20.585779190063477,1
2013-08-13 01:20:00,21.712051391601562,1
2013-08-13 01:25:00,21.646278381347656,1
2013-08-13 01:30:00,27.368839263916016,1
2013-08-13 01:35:00,31.929828643798828,1
2013-08-13 01:40:00,33.32957458496094,1
2013-08-13 01:45:00,29.92238998413086,1
2013-08-13 01:50:00,27.444215774536133,1
2013-08-13 01:55:00,29.5885066986084,1
2013-08-13 02:00:00,28.789846420288086,1
2013-08-13 02:05:00,33.56501388549805,1
2013-08-13 02:10:00,39.47749328613281,1
2013-08-13 02:15:00,37.5034294128418,1
2013-08-13 02:20:00,35.813663482666016,1
2013-08-13 02:25:00,32.31489562988281,1
2013-08-13 02:30:00,30.275665283203125,1
2013-08-13 02:35:00,28.478008270263672,1
2013-08-13 02:40:00,28.16580581665039,1
2013-08-13 02:45:00,24.498332977294922,1
2013-08-13 02:50:00,24.26397132873535,1
2013-08-13 02:55:00,23.5078125,1
2013-08-13 03:00:00,24.19158935546875,1
2013-08-13 03:05:00,27.643739700317383,1
2013-08-13 03:10:00,28.881885528564453,1
2013-08-13 03:15:00,24.971233367919922,1
2013-08-13 03:20:00,25.86756134033203,1
2013-08-13 03:25:00,36.108795166015625,1
2013-08-13 03:30:00,34.06660842895508,1
2013-08-13 03:35:00,33.614830017089844,1
2013-08-13 03:40:00,35.455604553222656,1
2013-08-13 03:45:00,33.91291809082031,1
2013-08-13 03:50:00,33.435184478759766,1
2013-08-13 03:55:00,39.15711975097656,1
2013-08-13 04:00:00,45.85419464111328,1
2013-08-13 04:05:00,48.337158203125,1
2013-08-13 04:10:00,43.44590759277344,1
2013-08-13 04:15:00,39.971805572509766,1
2013-08-13 04:20:00,43.21585464477539,1
2013-08-13 04:25:00,44.02048110961914,1
2013-08-13 04:30:00,58.47864532470703,1
2013-08-13 04:35:00,54.349952697753906,1
2013-08-13 04:40:00,53.075294494628906,1
2013-08-13 04:45:00,49.70025634765625,1
2013-08-13 04:50:00,45.487483978271484,1
2013-08-13 04:55:00,41.42628479003906,1
2013-08-13 05:00:00,40.881614685058594,1
2013-08-13 05:05:00,43.86183166503906,1
2013-08-13 05:10:00,33.305450439453125,1
2013-08-13 05:15:00,35.86376190185547,1
2013-08-13 05:20:00,42.46826171875,1
2013-08-13 05:25:00,44.61725616455078,1
2013-08-13 05:30:00,50.44309997558594,1
2013-08-13 05:35:00,49.693809509277344,1
2013-08-13 05:40:00,45.767555236816406,1
2013-08-13 05:45:00,49.80973815917969,1
2013-08-13 05:50:00,38.08534240722656,1
2013-08-13 05:55:00,43.305450439453125,1
2013-08-13 06:00:00,43.68992614746094,1
2013-08-13 06:05:00,37.77428436279297,1
2013-08-13 06:10:00,36.851844787597656,1
2013-08-13 06:15:00,36.615699768066406,1
2013-08-13 06:20:00,37.532310485839844,1
2013-08-13 06:25:00,35.444122314453125,1
2013-08-13 06:30:00,33.17755889892578,1
2013-08-13 06:35:00,27.40476417541504,1
2013-08-13 06:40:00,26.941600799560547,1
2013-08-13 06:45:00,27.459577560424805,1
2013-08-13 06:50:00,28.259357452392578,1
2013-08-13 06:55:00,25.709300994873047,1
2013-08-13 07:00:00,24.134077072143555,1
2013-08-13 07:05:00,22.746135711669922,1
2013-08-13 07:10:00,24.611461639404297,1
2013-08-13 07:15:00,26.896808624267578,1
2013-08-13 07:20:00,25.45719337463379,1
2013-08-13 07:25:00,23.87293243408203,1
2013-08-13 07:30:00,22.197410583496094,1
2013-08-13 07:35:00,25.070423126220703,1
2013-08-13 07:40:00,25.787532806396484,1
2013-08-13 07:45:00,23.83840560913086,1
2013-08-13 07:50:00,24.575578689575195,1
2013-08-13 07:55:00,22.56499481201172,1
2013-08-13 08:00:00,23.12735366821289,1
2013-08-13 08:05:00,21.671215057373047,1
2013-08-13 08:10:00,24.78388214111328,1
2013-08-13 08:15:00,28.09189224243164,1
2013-08-13 08:20:00,28.962366104125977,1
2013-08-13 08:25:00,30.00472068786621,1
2013-08-13 08:30:00,27.375076293945312,1
2013-08-13 08:35:00,27.266677856445312,1
2013-08-13 08:40:00,28.468914031982422,1
2013-08-13 08:45:00,25.885147094726562,1
2013-08-13 08:50:00,29.01528549194336,1
2013-08-13 08:55:00,27.1057071685791,1
2013-08-13 09:00:00,29.504364013671875,1
2013-08-13 09:05:00,25.191768646240234,1
2013-08-13 09:10:00,28.260408401489258,1
2013-08-13 09:15:00,25.399028778076172,1
2013-08-13 09:20:00,26.13522720336914,1
2013-08-13 09:25:00,26.386436462402344,1
2013-08-13 09:30:00,24.41653060913086,1
2013-08-13 09:35:00,26.533763885498047,1
2013-08-13 09:40:00,30.389060974121094,1
2013-08-13 09:45:00,28.906593322753906,1
2013-08-13 09:50:00,35.502685546875,1
2013-08-13 09:55:00,39.40180969238281,1
2013-08-13 10:00:00,36.061439514160156,1
2013-08-13 10:05:00,35.782684326171875,1
2013-08-13 10:10:00,38.89537811279297,1
2013-08-13 10:15:00,41.99480438232422,1
2013-08-13 10:20:00,46.53300476074219,1
2013-08-13 10:25:00,47.85255432128906,1
2013-08-13 10:30:00,46.704986572265625,1
2013-08-13 10:35:00,45.27388000488281,1
2013-08-13 10:40:00,56.79833221435547,1
2013-08-13 10:45:00,54.90179443359375,1
2013-08-13 10:50:00,52.35303497314453,1
2013-08-13 10:55:00,54.37213897705078,1
2013-08-13 11:00:00,50.701881408691406,1
2013-08-13 11:05:00,43.814125061035156,1
2013-08-13 11:10:00,46.14539337158203,1
2013-08-13 11:15:00,51.104888916015625,1
2013-08-13 11:20:00,47.83678436279297,1
2013-08-13 11:25:00,49.130943298339844,1
2013-08-13 11:30:00,50.975341796875,1
2013-08-13 11:35:00,44.422061920166016,1
2013-08-13 11:40:00,44.405113220214844,1
2013-08-13 11:45:00,40.05915069580078,1
2013-08-13 11:50:00,39.55595779418945,1
2013-08-13 11:55:00,35.455322265625,1
2013-08-13 12:00:00,33.75425338745117,1
2013-08-13 12:05:00,34.96088409423828,1
2013-08-13 12:10:00,35.47210693359375,1
2013-08-13 12:15:00,41.284847259521484,1
2013-08-13 12:20:00,47.28089904785156,1
2013-08-13 12:25:00,48.17516326904297,1
2013-08-13 12:30:00,51.98016357421875,1
2013-08-13 12:35:00,59.32649230957031,1
2013-08-13 12:40:00,53.23784637451172,1
2013-08-13 12:45:00,59.02747344970703,1
2013-08-13 12:50:00,46.00715637207031,1
2013-08-13 12:55:00,40.633567810058594,1
2013-08-13 13:00:00,42.77149963378906,1
2013-08-13 13:05:00,45.919921875,1
2013-08-13 13:10:00,46.18573760986328,1
2013-08-13 13:15:00,45.15393829345703,1
2013-08-13 13:20:00,46.706939697265625,1
2013-08-13 13:25:00,46.894248962402344,1
2013-08-13 13:30:00,38.097862243652344,1
2013-08-13 13:35:00,39.983402252197266,1
2013-08-13 13:40:00,54.88755798339844,1
2013-08-13 13:45:00,47.78321075439453,1
2013-08-13 13:50:00,42.670921325683594,1
2013-08-13 13:55:00,49.57958221435547,1
2013-08-13 14:00:00,44.91013717651367,1
2013-08-13 14:05:00,52.365020751953125,1
2013-08-13 14:10:00,57.211273193359375,1
2013-08-13 14:15:00,44.38713073730469,1
2013-08-13 14:20:00,39.94905090332031,1
2013-08-13 14:25:00,45.5436897277832,1
2013-08-13 14:30:00,36.20288848876953,1
2013-08-13 14:35:00,35.27592468261719,1
2013-08-12 14:40:00,57.34637451171875,2
2013-08-12 14:45:00,58.053611755371094,2
2013-08-12 14:50:00,54.1654052734375,2
2013-08-12 14:55:00,54.78565979003906,2
2013-08-12 15:00:00,61.2060546875,2
2013-08-12 15:05:00,62.28845977783203,2
2013-08-12 15:10:00,52.40984344482422,2
2013-08-12 15:15:00,54.764198303222656,2
2013-08-12 15:20:00,57.70972442626953,2
2013-08-12 15:25:00,55.887794494628906,2
2013-08-12 15:30:00,56.78550720214844,2
2013-08-12 15:35:00,60.101043701171875,2
2013-08-12 15:40:00,67.8388671875,2
2013-08-12 15:45:00,68.3983154296875,2
2013-08-12 15:50:00,60.45618438720703,2
2013-08-12 15:55:00,60.36290740966797,2
2013-08-12 16:00:00,54.9080810546875,2
2013-08-12 16:05:00,53.994415283203125,2
2013-08-12 16:10:00,65.86817932128906,2
2013-08-12 16:15:00,56.42982482910156,2
2013-08-12 16:20:00,61.087379455566406,2
2013-08-12 16:25:00,59.01568603515625,2
2013-08-12 16:30:00,50.763771057128906,2
2013-08-12 16:35:00,49.56379699707031,2
2013-08-12 16:40:00,49.91686248779297,2
2013-08-12 16:45:00,55.30139923095703,2
2013-08-12 16:50:00,51.55078887939453,2
2013-08-12 16:55:00,46.49790954589844,2
2013-08-12 17:00:00,42.453556060791016,2
2013-08-12 17:05:00,41.693504333496094,2
2013-08-12 17:10:00,37.076900482177734,2
