DateTime,CPU usage [%],example_id
2013-08-13 02:50:00,35.34125900268555,0
2013-08-13 02:55:00,39.67998123168945,0
2013-08-13 03:00:00,39.71105194091797,0
2013-08-13 03:05:00,38.086368560791016,0
2013-08-13 03:10:00,42.88547134399414,0
2013-08-13 03:15:00,43.4580078125,0
2013-08-13 03:20:00,44.38713836669922,0
2013-08-13 03:25:00,38.739540100097656,0
2013-08-13 03:30:00,35.258140563964844,0
2013-08-13 03:35:00,32.74024963378906,0
2013-08-13 03:40:00,34.80624771118164,0
2013-08-13 03:45:00,34.43893051147461,0
2013-08-13 03:50:00,35.50112533569336,0
2013-08-13 03:55:00,34.18864440917969,0
2013-08-13 04:00:00,35.6009407043457,0
2013-08-13 04:05:00,33.895442962646484,0
2013-08-13 04:10:00,46.632080078125,0
2013-08-13 04:15:00,42.88748550415039,0
2013-08-13 04:20:00,37.625953674316406,0
2013-08-13 04:25:00,39.48681640625,0
2013-08-13 04:30:00,34.566009521484375,0
2013-08-13 04:35:00,36.95563507080078,0
2013-08-13 04:40:00,39.58400344848633,0
2013-08-13 04:45:00,35.810970306396484,0
2013-08-13 04:50:00,32.57489776611328,0
2013-08-13 04:55:00,36.885353088378906,0
2013-08-13 05:00:00,34.08232879638672,0
2013-08-13 05:05:00,37.69992446899414,0
2013-08-13 05:10:00,33.63752746582031,0
2013-08-13 05:15:00,30.647319793701172,0
2013-08-13 05:20:00,31.981128692626953,0
2013-08-13 05:25:00,34.35875701904297,0
2013-08-13 05:30:00,35.18145751953125,0
2013-08-13 05:35:00,31.840728759765625,0
2013-08-13 05:40:00,31.010581970214844,0
2013-08-13 05:45:00,32.5621337890625,0
2013-08-13 05:50:00,37.91744613647461,0
2013-08-13 05:55:00,31.137985229492188,0
2013-08-13 06:00:00,31.537734985351562,0
2013-08-13 06:05:00,29.46399688720703,0
2013-08-13 06:10:00,32.3908805847168,0
2013-08-13 06:15:00,34.50673294067383,0
2013-08-13 06:20:00,34.55446243286133,0
2013-08-13 06:25:00,27.622051239013672,0
2013-08-13 06:30:00,26.991424560546875,0
2013-08-13 06:35:00,33.502437591552734,0
2013-08-13 06:40:00,38.26854705810547,0
2013-08-13 06:45:00,35.42830276489258,0
2013-08-13 06:50:00,31.92327880859375,0
2013-08-13 06:55:00,33.51021957397461,0
2013-08-13 07:00:00,31.76348114013672,0
2013-08-13 07:05:00,40.04848098754883,0
2013-08-13 07:10:00,37.070743560791016,0
2013-08-13 07:15:00,37.02632522583008,0
2013-08-13 07:20:00,40.782508850097656,0
2013-08-13 07:25:00,35.09846496582031,0
2013-08-13 07:30:00,34.64080047607422,0
2013-08-13 07:35:00,31.377193450927734,0
2013-08-13 07:40:00,27.99533462524414,0
2013-08-13 07:45:00,32.25322341918945,0
2013-08-13 07:50:00,35.656803131103516,0
2013-08-13 07:55:00,37.410579681396484,0
2013-08-13 08:00:00,35.61454391479492,0
2013-08-13 08:05:00,35.01166534423828,0
2013-08-13 08:10:00,36.70930862426758,0
2013-08-13 08:15:00,38.905330657958984,0
2013-08-13 08:20:00,36.59682083129883,0
2013-08-13 08:25:00,37.320430755615234,0
2013-08-13 08:30:00,36.990333557128906,0
2013-08-13 08:35:00,34.775047302246094,0
2013-08-13 08:40:00,38.6712646484375,0
2013-08-13 08:45:00,29.253246307373047,0
2013-08-13 08:50:00,31.832881927490234,0
2013-08-13 08:55:00,31.160842895507812,0
2013-08-13 09:00:00,36.138465881347656,0
2013-08-13 09:05:00,36.07150650024414,0
2013-08-13 09:10:00,35.660072326660156,0
2013-08-13 09:15:00,42.88676834106445,0
2013-08-13 09:20:00,42.97596740722656,0
2013-08-13 09:25:00,47.684635162353516,0
2013-08-13 09:30:00,44.42754364013672,0
2013-08-13 09:35:00,41.88590621948242,0
2013-08-13 09:40:00,45.259803771972656,0
2013-08-13 09:45:00,41.032432556152344,0
2013-08-13 09:50:00,41.3734016418457,0
2013-08-13 09:55:00,41.49141311645508,0
2013-08-13 10:00:00,34.14433288574219,0
2013-08-13 10:05:00,34.659908294677734,0
2013-08-13 10:10:00,32.74185562133789,0
2013-08-13 10:15:00,32.661659240722656,0
2013-08-13 10:20:00,35.007568359375,0
2013-08-13 10:25:00,34.9401969909668,0
2013-08-13 10:30:00,32.825321197509766,0
2013-08-13 10:35:00,32.730953216552734,0
2013-08-13 10:40:00,36.5587043762207,0
2013-08-13 10:45:00,36.13877487182617,0
2013-08-13 10:50:00,35.00187301635742,0
2013-08-13 10:55:00,32.81856918334961,0
2013-08-13 11:00:00,35.997764587402344,0
2013-08-13 11:05:00,37.714698791503906,0
2013-08-13 11:10:00,33.52756881713867,0
2013-08-13 11:15:00,36.01289749145508,0
2013-08-13 11:20:00,32.26455307006836,0
2013-08-13 11:25:00,32.24965286254883,0
2013-08-13 11:30:00,33.71476364135742,0
2013-08-13 11:35:00,40.2824592590332,0
2013-08-13 11:40:00,38.056175231933594,0
2013-08-13 11:45:00,39.36787033081055,0
2013-08-13 11:50:00,40.719993591308594,0
2013-08-13 11:55:00,38.67771530151367,0
2013-08-13 12:00:00,39.4885139465332,0
2013-08-13 12:05:00,39.84225845336914,0
2013-08-13 12:10:00,39.69466781616211,0
2013-08-13 12:15:00,36.127906799316406,0
2013-08-13 12:20:00,33.70472717285156,0
2013-08-13 12:25:00,30.79415512084961,0
2013-08-13 12:30:00,35.15202331542969,0
2013-08-13 12:35:00,33.101890563964844,0
2013-08-13 12:40:00,37.115360260009766,0
2013-08-13 12:45:00,37.27387237548828,0
2013-08-13 12:50:00,35.97001266479492,0
2013-08-13 12:55:00,35.309600830078125,0
2013-08-13 13:00:00,32.959442138671875,0
2013-08-13 13:05:00,33.47169494628906,0
2013-08-13 13:10:00,38.62959671020508,0
2013-08-13 13:15:00,38.512351989746094,0
2013-08-13 13:20:00,43.477813720703125,0
2013-08-13 13:25:00,46.934791564941406,0
2013-08-13 13:30:00,42.64132308959961,0
2013-08-13 13:35:00,45.324012756347656,0
2013-08-13 13:40:00,47.888671875,0
2013-08-13 13:45:00,48.27833557128906,0
2013-08-13 13:50:00,43.009849548339844,0
2013-08-13 13:55:00,45.257606506347656,0
2013-08-13 14:00:00,43.16520309448242,0
2013-08-13 14:05:00,38.59809875488281,0
2013-08-13 14:10:00,35.851318359375,0
2013-08-13 14:15:00,39.52478790283203,0
2013-08-13 14:20:00,41.010215759277344,0
2013-08-13 14:25:00,38.57601547241211,0
2013-08-13 14:30:00,40.588199615478516,0
2013-08-13 14:35:00,39.98986053466797,0
2013-08-12 14:40:00,36.561309814453125,1
2013-08-12 14:45:00,41.404090881347656,1
2013-08-12 14:50:00,38.64443588256836,1
2013-08-12 14:55:00,41.92518997192383,1
2013-08-12 15:00:00,40.9466552734375,1
2013-08-12 15:05:00,39.46414566040039,1
2013-08-12 15:10:00,36.36450958251953,1
2013-08-12 15:15:00,35.43864059448242,1
2013-08-12 15:20:00,38.75486373901367,1
2013-08-12 15:25:00,36.60236740112305,1
2013-08-12 15:30:00,37.3513298034668,1
2013-08-12 15:35:00,32.056732177734375,1
2013-08-12 15:40:00,33.0103874206543,1
2013-08-12 15:45:00,30.069541931152344,1
2013-08-12 15:50:00,32.28569412231445,1
2013-08-12 15:55:00,32.92321014404297,1
2013-08-12 16:00:00,39.51295852661133,1
2013-08-12 16:05:00,43.95283508300781,1
2013-08-12 16:10:00,45.486976623535156,1
2013-08-12 16:15:00,48.00907897949219,1
2013-08-12 16:20:00,44.311058044433594,1
2013-08-12 16:25:00,40.80221176147461,1
2013-08-12 16:30:00,38.196170806884766,1
2013-08-12 16:35:00,39.616416931152344,1
2013-08-12 16:40:00,41.4093132019043,1
2013-08-12 16:45:00,41.059295654296875,1
2013-08-12 16:50:00,44.11501693725586,1
2013-08-12 16:55:00,45.88689041137695,1
2013-08-12 17:00:00,45.48567199707031,1
2013-08-12 17:05:00,48.029239654541016,1
2013-08-12 17:10:00,44.425010681152344,1
2013-08-12 17:15:00,37.62175750732422,1
2013-08-12 17:20:00,38.494564056396484,1
2013-08-12 17:25:00,40.2628059387207,1
2013-08-12 17:30:00,40.99187088012695,1
2013-08-12 17:35:00,44.364070892333984,1
2013-08-12 17:40:00,45.73260498046875,1
2013-08-12 17:45:00,43.3984260559082,1
2013-08-12 17:50:00,39.19108200073242,1
2013-08-12 17:55:00,32.5833854675293,1
2013-08-12 18:00:00,34.454627990722656,1
2013-08-12 18:05:00,34.97138595581055,1
2013-08-12 18:10:00,33.6422233581543,1
2013-08-12 18:15:00,35.78829574584961,1
2013-08-12 18:20:00,33.586334228515625,1
2013-08-12 18:25:00,35.30460739135742,1
2013-08-12 18:30:00,36.46205520629883,1
2013-08-12 18:35:00,36.90785598754883,1
2013-08-12 18:40:00,31.46442413330078,1
2013-08-12 18:45:00,34.14675521850586,1
2013-08-12 18:50:00,39.66923522949219,1
2013-08-12 18:55:00,36.70464324951172,1
2013-08-12 19:00:00,34.34029769897461,1
2013-08-12 19:05:00,40.53096389770508,1
2013-08-12 19:10:00,37.690513610839844,1
2013-08-12 19:15:00,36.16768264770508,1
2013-08-12 19:20:00,34.68238067626953,1
2013-08-12 19:25:00,42.31422805786133,1
2013-08-12 19:30:00,44.3749885559082,1
2013-08-12 19:35:00,36.461387634277344,1
2013-08-12 19:40:00,36.58098602294922,1
2013-08-12 19:45:00,39.83268737792969,1
2013-08-12 19:50:00,38.730018615722656,1
2013-08-12 19:55:00,36.63386917114258,1
2013-08-12 20:00:00,36.549678802490234,1
2013-08-12 20:05:00,32.09921646118164,1
2013-08-12 20:10:00,41.37915802001953,1
2013-08-12 20:15:00,38.149837493896484,1
2013-08-12 20:20:00,34.059242248535156,1
2013-08-12 20:25:00,33.694427490234375,1
2013-08-12 20:30:00,39.51496124267578,1
2013-08-12 20:35:00,36.66702651977539,1
2013-08-12 20:40:00,37.26321029663086,1
2013-08-12 20:45:00,37.49492645263672,1
2013-08-12 20:50:00,37.29955291748047,1
2013-08-12 20:55:00,37.170166015625,1
2013-08-12 21:00:00,40.18638610839844,1
2013-08-12 21:05:00,34.78889083862305,1
2013-08-12 21:10:00,35.16486358642578,1
2013-08-12 21:15:00,39.8353157043457,1
2013-08-12 21:20:00,39.17734909057617,1
2013-08-12 21:25:00,45.473331451416016,1
2013-08-12 21:30:00,45.81196975708008,1
2013-08-12 21:35:00,39.11995315551758,1
2013-08-12 21:40:00,35.092918395996094,1
2013-08-12 21:45:00,31.6968994140625,1
2013-08-12 21:50:00,38.04289245605469,1
2013-08-12 21:55:00,39.293296813964844,1
2013-08-12 22:00:00,39.68198013305664,1
2013-08-12 22:05:00,37.192169189453125,1
2013-08-12 22:10:00,40.34853744506836,1
2013-08-12 22:15:00,38.6493034362793,1
2013-08-12 22:20:00,45.441734313964844,1
2013-08-12 22:25:00,43.088462829589844,1
2013-08-12 22:30:00,41.499393463134766,1
2013-08-12 22:35:00,42.917449951171875,1
2013-08-12 22:40:00,34.36867904663086,1
2013-08-12 22:45:00,35.74846267700195,1
2013-08-12 22:50:00,40.64365768432617,1
2013-08-12 22:55:00,36.49399948120117,1
2013-08-12 23:00:00,35.23750686645508,1
2013-08-12 23:05:00,36.608680725097656,1
2013-08-12 23:10:00,33.56056213378906,1
2013-08-12 23:15:00,32.70248031616211,1
2013-08-12 23:20:00,33.52193069458008,1
2013-08-12 23:25:00,40.471134185791016,1
2013-08-12 23:30:00,36.478759765625,1
2013-08-12 23:35:00,39.08179473876953,1
2013-08-12 23:40:00,38.307884216308594,1
2013-08-12 23:45:00,42.827491760253906,1
2013-08-12 23:50:00,34.272132873535156,1
2013-08-12 23:55:00,42.982669830322266,1
2013-08-13 00:00:00,40.0299072265625,1
2013-08-13 00:05:00,39.4769172668457,1
2013-08-13 00:10:00,45.34211730957031,1
2013-08-13 00:15:00,40.67753219604492,1
2013-08-13 00:20:00,37.9049072265625,1
2013-08-13 00:25:00,41.45637512207031,1
2013-08-13 00:30:00,36.23749923706055,1
2013-08-13 00:35:00,39.622581481933594,1
2013-08-13 00:40:00,43.02440643310547,1
2013-08-13 00:45:00,39.684043884277344,1
2013-08-13 00:50:00,40.66523361206055,1
2013-08-13 00:55:00,41.05564498901367,1
2013-08-13 01:00:00,35.31278991699219,1
2013-08-13 01:05:00,33.416133880615234,1
2013-08-13 01:10:00,32.865814208984375,1
2013-08-13 01:15:00,33.25766372680664,1
2013-08-13 01:20:00,36.24327087402344,1
2013-08-13 01:25:00,36.56507110595703,1
2013-08-13 01:30:00,29.584182739257812,1
2013-08-13 01:35:00,31.837326049804688,1
2013-08-13 01:40:00,30.170787811279297,1
2013-08-13 01:45:00,33.2081298828125,1
2013-08-13 01:50:00,33.39107894897461,1
2013-08-13 01:55:00,35.615074157714844,1
2013-08-13 02:00:00,41.49810028076172,1
2013-08-13 02:05:00,33.564762115478516,1
2013-08-13 02:10:00,37.52316665649414,1
2013-08-13 02:15:00,37.55522155761719,1
2013-08-13 02:20:00,34.882572174072266,1
2013-08-13 02:25:00,35.01871109008789,1
2013-08-13 02:30:00,37.35186004638672,1
2013-08-13 02:35:00,39.95710372924805,1
2013-08-13 02:40:00,37.11393737792969,1
2013-08-13 02:45:00,39.05839920043945,1
2013-08-13 02:50:00,40.232120513916016,1
2013-08-13 02:55:00,38.987548828125,1
2013-08-13 03:00:00,43.77206802368164,1
2013-08-13 03:05:00,42.718345642089844,1
2013-08-13 03:10:00,39.140724182128906,1
2013-08-13 03:15:00,37.53186798095703,1
2013-08-13 03:20:00,39.068172454833984,1
2013-08-13 03:25:00,38.94425582885742,1
2013-08-13 03:30:00,34.056541442871094,1
2013-08-13 03:35:00,33.959259033203125,1
2013-08-13 03:40:00,31.680408477783203,1
2013-08-13 03:45:00,39.66093444824219,1
2013-08-13 03:50:00,34.555816650390625,1
2013-08-13 03:55:00,35.75754928588867,1
2013-08-13 04:00:00,31.945690155029297,1
2013-08-13 04:05:00,31.655635833740234,1
2013-08-13 04:10:00,29.41686248779297,1
2013-08-13 04:15:00,32.45954132080078,1
2013-08-13 04:20:00,39.85563278198242,1
2013-08-13 04:25:00,39.974151611328125,1
2013-08-13 04:30:00,38.62308883666992,1
2013-08-13 04:35:00,31.018028259277344,1
2013-08-13 04:40:00,38.218902587890625,1
2013-08-13 04:45:00,39.58461380004883,1
2013-08-13 04:50:00,37.36787414550781,1
2013-08-13 04:55:00,33.339149475097656,1
2013-08-13 05:00:00,37.31014633178711,1
2013-08-13 05:05:00,34.541683197021484,1
2013-08-13 05:10:00,42.298641204833984,1
2013-08-13 05:15:00,42.55641174316406,1
2013-08-13 05:20:00,45.66642379760742,1
2013-08-13 05:25:00,42.306480407714844,1
2013-08-13 05:30:00,37.676971435546875,1
2013-08-13 05:35:00,35.8868522644043,1
2013-08-13 05:40:00,38.4632682800293,1
2013-08-13 05:45:00,36.6661491394043,1
2013-08-13 05:50:00,38.15852355957031,1
2013-08-13 05:55:00,43.55769729614258,1
2013-08-13 06:00:00,42.427635192871094,1
2013-08-13 06:05:00,32.29826354980469,1
2013-08-13 06:10:00,33.558292388916016,1
2013-08-13 06:15:00,33.7403564453125,1
2013-08-13 06:20:00,31.509296417236328,1
2013-08-13 06:25:00,31.190113067626953,1
2013-08-13 06:30:00,34.31311798095703,1
2013-08-13 06:35:00,32.52505874633789,1
2013-08-13 06:40:00,33.54192352294922,1
2013-08-13 06:45:00,34.43197250366211,1
2013-08-13 06:50:00,36.720027923583984,1
2013-08-13 06:55:00,34.58029556274414,1
2013-08-13 07:00:00,29.49435806274414,1
2013-08-13 07:05:00,35.73630905151367,1
2013-08-13 07:10:00,35.29292297363281,1
2013-08-13 07:15:00,33.05657958984375,1
2013-08-13 07:20:00,34.922061920166016,1
2013-08-13 07:25:00,35.30166244506836,1
2013-08-13 07:30:00,37.30435562133789,1
2013-08-13 07:35:00,36.22923278808594,1
2013-08-13 07:40:00,40.084373474121094,1
2013-08-13 07:45:00,38.270362854003906,1
2013-08-13 07:50:00,43.17595291137695,1
2013-08-13 07:55:00,41.75923156738281,1
2013-08-13 08:00:00,42.33139419555664,1
2013-08-13 08:05:00,41.58280944824219,1
2013-08-13 08:10:00,43.65470886230469,1
2013-08-13 08:15:00,45.29228973388672,1
2013-08-13 08:20:00,46.35346221923828,1
2013-08-13 08:25:00,47.01944351196289,1
2013-08-13 08:30:00,46.18584442138672,1
2013-08-13 08:35:00,42.27226257324219,1
2013-08-13 08:40:00,43.55788803100586,1
2013-08-13 08:45:00,40.050804138183594,1
2013-08-13 08:50:00,39.51516342163086,1
2013-08-13 08:55:00,40.37976837158203,1
2013-08-13 09:00:00,40.253910064697266,1
2013-08-13 09:05:00,36.50402069091797,1
2013-08-13 09:10:00,38.483516693115234,1
2013-08-13 09:15:00,36.49496078491211,1
2013-08-13 09:20:00,39.0440559387207,1
2013-08-13 09:25:00,37.81480026245117,1
2013-08-13 09:30:00,30.51097869873047,1
2013-08-13 09:35:00,30.13758087158203,1
2013-08-13 09:40:00,32.10839080810547,1
2013-08-13 09:45:00,35.02794647216797,1
2013-08-13 09:50:00,35.24789810180664,1
2013-08-13 09:55:00,34.29384994506836,1
2013-08-13 10:00:00,38.59205627441406,1
2013-08-13 10:05:00,38.858009338378906,1
2013-08-13 10:10:00,39.489837646484375,1
2013-08-13 10:15:00,37.94697189331055,1
2013-08-13 10:20:00,37.91677474975586,1
2013-08-13 10:25:00,40.74875259399414,1
2013-08-13 10:30:00,42.0651969909668,1
2013-08-13 10:35:00,34.63865661621094,1
2013-08-13 10:40:00,37.59566116333008,1
2013-08-13 10:45:00,38.86976623535156,1
2013-08-13 10:50:00,43.57566833496094,1
2013-08-13 10:55:00,42.335105895996094,1
2013-08-13 11:00:00,40.9289436340332,1
2013-08-13 11:05:00,42.48436737060547,1
2013-08-13 11:10:00,39.71541976928711,1
2013-08-13 11:15:00,43.62653350830078,1
2013-08-13 11:20:00,39.83359909057617,1
2013-08-13 11:25:00,37.351470947265625,1
2013-08-13 11:30:00,38.85893630981445,1
2013-08-13 11:35:00,30.963607788085938,1
2013-08-13 11:40:00,37.04022216796875,1
2013-08-13 11:45:00,32.35076141357422,1
2013-08-13 11:50:00,30.946273803710938,1
2013-08-13 11:55:00,32.61399841308594,1
2013-08-13 12:00:00,32.31145095825195,1
2013-08-13 12:05:00,36.241424560546875,1
2013-08-13 12:10:00,34.739112854003906,1
2013-08-13 12:15:00,31.4609375,1
2013-08-13 12:20:00,29.368274688720703,1
2013-08-13 12:25:00,32.12831115722656,1
2013-08-13 12:30:00,32.02686309814453,1
2013-08-13 12:35:00,36.74501419067383,1
2013-08-13 12:40:00,29.058837890625,1
2013-08-13 12:45:00,29.573753356933594,1
2013-08-13 12:50:00,33.55513000488281,1
2013-08-13 12:55:00,33.669620513916016,1
2013-08-13 13:00:00,37.81296920776367,1
2013-08-13 13:05:00,36.55474090576172,1
2013-08-13 13:10:00,35.495628356933594,1
2013-08-13 13:15:00,33.869842529296875,1
2013-08-13 13:20:00,40.88733673095703,1
2013-08-13 13:25:00,46.321617126464844,1
2013-08-13 13:30:00,45.71625518798828,1
2013-08-13 13:35:00,43.68796157836914,1
2013-08-13 13:40:00,46.48782730102539,1
2013-08-13 13:45:00,46.74274826049805,1
2013-08-13 13:50:00,41.95366668701172,1
2013-08-13 13:55:00,41.37171936035156,1
2013-08-13 14:00:00,38.25141525268555,1
2013-08-13 14:05:00,39.17244338989258,1
2013-08-13 14:10:00,36.824378967285156,1
2013-08-13 14:15:00,35.55085754394531,1
2013-08-13 14:20:00,37.40816116333008,1
2013-08-13 14:25:00,40.15042495727539,1
2013-08-13 14:30:00,40.96360778808594,1
2013-08-13 14:35:00,37.32894515991211,1
2013-08-12 14:40:00,40.53432083129883,2
2013-08-12 14:45:00,44.945655822753906,2
2013-08-12 14:50:00,46.531105041503906,2
2013-08-12 14:55:00,44.382354736328125,2
2013-08-12 15:00:00,45.27976608276367,2
2013-08-12 15:05:00,43.15787887573242,2
2013-08-12 15:10:00,42.28328323364258,2
2013-08-12 15:15:00,42.95063781738281,2
2013-08-12 15:20:00,42.46454620361328,2
2013-08-12 15:25:00,42.535430908203125,2
2013-08-12 15:30:00,40.79312515258789,2
2013-08-12 15:35:00,39.50761032104492,2
2013-08-12 15:40:00,44.53413009643555,2
2013-08-12 15:45:00,46.17362976074219,2
2013-08-12 15:50:00,44.5732536315918,2
2013-08-12 15:55:00,39.8942985534668,2
2013-08-12 16:00:00,37.92812728881836,2
2013-08-12 16:05:00,40.023406982421875,2
2013-08-12 16:10:00,41.366798400878906,2
2013-08-12 16:15:00,37.788272857666016,2
2013-08-12 16:20:00,42.85013961791992,2
2013-08-12 16:25:00,41.36248016357422,2
2013-08-12 16:30:00,41.58189010620117,2
2013-08-12 16:35:00,39.49283218383789,2
2013-08-12 16:40:00,39.96086883544922,2
2013-08-12 16:45:00,45.096012115478516,2
2013-08-12 16:50:00,41.03680419921875,2
2013-08-12 16:55:00,44.10078430175781,2
2013-08-12 17:00:00,41.97744369506836,2
2013-08-12 17:05:00,43.81192398071289,2
2013-08-12 17:10:00,37.27631378173828,2
